22.1654482421,113.5576915741,6730.77
22.1585823286,113.558152914,6165.05
22.1585823286,113.558152914,6725.66
22.1607285836,113.5555136204,7285.71
22.1582643621,113.5458254814,4873.42
22.1569527428,113.5606849194,5537.6
22.1524017263,113.5640108585,7600
22.1576483,113.5584425926,7432.56
22.1582643621,113.5458254814,4794.52
22.1570719814,113.5538291931,5222.09
22.1579993335,113.5599413652,10101.01
22.1589797857,113.5575413704,6533.71
22.1577377286,113.5529494286,6300.48
22.1602019593,113.5551059246,7320
22.1575688079,113.5515868664,7666.67
22.161672528,113.5561680794,6789.12
22.1586518837,113.5495269299,7570.77
22.1585028371,113.5536575317,8009.42
22.1562472455,113.5543978214,5685.22
22.1577377286,113.5529494286,6565.35
22.1606789022,113.5443878174,7500.95
22.1579993335,113.5599413652,10521.89
22.1577377286,113.5529494286,6565.35
22.1577377286,113.5529494286,6261.4
22.1583438538,113.5491299629,6038.46
22.1616526555,113.554033041,6355.93
22.1621097211,113.555867672,6713.19
22.1602019593,113.5551059246,7994.01
22.1569229331,113.5580456257,7810.99
22.1607285836,113.5555136204,6285.71
22.158304108,113.557831049,8844.44
22.1583339174,113.5584104061,7380
22.1536040834,113.5554492474,6750
22.1583438538,113.5491299629,7170.73
22.1602019593,113.5551059246,9056.32
22.1578370935,113.5498702526,6533.71
22.1584829642,113.5492479801,6030.77
22.1585028371,113.5536575317,8682.35
22.1588804215,113.5498380661,6701.49
22.1569328697,113.5550200939,6980.58
22.1577377286,113.5529494286,6382.98
22.1576781095,113.5480570793,7695.24
22.1570719814,113.5538291931,4941.63
22.1562472455,113.5543978214,6797.39
22.1571812834,113.5473918915,8174.39
22.1570421718,113.5591614246,72799.47
22.1575688079,113.5515868664,5986.21
22.1524017263,113.5640108585,7300
22.1524017263,113.5640108585,7500
22.1570421718,113.5591614246,7279.95
22.1585028371,113.5536575317,8638.92
22.1570719814,113.5538291931,5403.73
22.1569328697,113.5550200939,8009.71
22.157866903,113.5588181019,7254.62
22.1602019593,113.5551059246,7899.54
22.1588804215,113.5498380661,7115.38
22.1589797857,113.5575413704,6535.58
22.1555516813,113.555932045,7692.31
22.1579993335,113.5599413652,7401.32
22.1578370935,113.5498702526,5800
22.1570719814,113.5538291931,4854.09
22.1578370935,113.5498702526,5978.26
22.1585028371,113.5536575317,6698.11
22.1524017263,113.5640108585,6699.03
22.1583438538,113.5491299629,6985.29
22.1647725955,113.5613501072,9551.02
22.1576483,113.5584425926,7058.82
22.1573402679,113.5419845581,6108.53
22.1571812834,113.5473918915,12000
22.1570421718,113.5591614246,8676.47
22.1570719814,113.5538291931,8584.91
22.1576483,113.5584425926,7669
22.1589201672,113.5586464405,8070.62
22.1562472455,113.5543978214,6406.25
22.1583438538,113.5491299629,6993.87
22.157866903,113.5588181019,7885.18
22.1583438538,113.5491299629,5960.78
22.1586518837,113.5495269299,6435.21
22.1576781095,113.5480570793,7316.67
22.1603609404,113.5572946072,4799.22
22.1562472455,113.5543978214,7170.87
22.1570719814,113.5538291931,5490
22.161672528,113.5561680794,6768.71
22.1607285836,113.5555136204,7258.98
22.1577377286,113.5529494286,6203.55
22.1569328697,113.5550200939,7038.83
22.1585823286,113.558152914,7341.34
22.1570719814,113.5538291931,4854.09
22.1606789022,113.5443878174,6645.57
22.1585028371,113.5536575317,7130.43
22.1593871781,113.5567903519,7608.7
22.1562472455,113.5543978214,6797.39
22.1602019593,113.5551059246,8171.43
22.157866903,113.5588181019,7357.86
22.163381548,113.5562002659,5312.5
22.1602019593,113.5551059246,8083.83
22.1575688079,113.5515868664,5266.67
22.1562472455,113.5543978214,6797.39
22.157866903,113.5588181019,7254.62
22.1570719814,113.5538291931,4736.84
22.1583339174,113.5584104061,7470.12
22.1585028371,113.5536575317,7130.43
22.1585028371,113.5536575317,6956.52
22.1569328697,113.5550200939,7864.08
22.1607285836,113.5555136204,8196.32
22.1616526555,113.554033041,6546.88
22.1584829642,113.5492479801,6875
22.1561379428,113.5601377487,5647.06
22.1606789022,113.5443878174,6903.55
22.1577377286,113.5529494286,6869.3
22.1582643621,113.5458254814,5320.44
22.1602019593,113.5551059246,7572.08
22.155949147,113.5596871376,7906.98
22.1606789022,113.5443878174,7378.88
22.1569328697,113.5550200939,7708.74
22.1602019593,113.5551059246,7111.47
22.1589797857,113.5575413704,6727.09
22.1602019593,113.5551059246,6994.42
22.1585028371,113.5536575317,6666.67
22.158304108,113.557831049,6123.08
22.1575688079,113.5515868664,7722.77
22.1575688079,113.5515868664,6717.39
22.1582643621,113.5458254814,5000
22.1583438538,113.5491299629,7107.84
22.161672528,113.5561680794,5937.29
22.1606789022,113.5443878174,6249.12
22.1602019593,113.5551059246,7520
22.1569328697,113.5550200939,7038.83
22.1606789022,113.5443878174,7418.4
22.1602019593,113.5551059246,8059.7
22.1602019593,113.5551059246,7739
22.1582643621,113.5458254814,6000
22.1585028371,113.5536575317,8574.79
22.1616526555,113.554033041,6762.71
22.1606789022,113.5443878174,7318.7
22.1606789022,113.5443878174,8189.38
22.1621892106,113.5609424114,5306.12
22.1570719814,113.5538291931,4371.05
22.1602019593,113.5551059246,7105.79
22.1606789022,113.5443878174,8632.32
22.2024448747,113.5430467129,6921.99
22.1570421718,113.5591614246,8432.89
22.1606789022,113.5443878174,9528.54
22.1585028371,113.5536575317,6560.45
22.1585028371,113.5536575317,8191.75
22.1585028371,113.5536575317,5938.24
22.1585028371,113.5536575317,5851.06
22.1570421718,113.5591614246,7279.95
22.1570719814,113.5538291931,5415.16
22.1602019593,113.5551059246,7001.01
22.1569229331,113.5580456257,7172.88
22.1585028371,113.5536575317,8470.59
22.1571812834,113.5473918915,12229.7
22.1621892106,113.5609424114,5093.95
22.1577377286,113.5529494286,6300.48
22.1524017263,113.5640108585,7800
22.1583339174,113.5584104061,7470.12
22.1572905853,113.5591721535,7605.47
22.1570719814,113.5538291931,5851.85
22.1607285836,113.5555136204,7427.47
22.157866903,113.5588181019,7254.62
22.1570719814,113.5538291931,5222.09
22.1570719814,113.5538291931,4522.61
22.1582643621,113.5458254814,4695.65
22.1524017263,113.5640108585,6800
22.1570421718,113.5591614246,7279.95
22.1602019593,113.5551059246,6842.37
22.157866903,113.5588181019,7311.52
22.1585028371,113.5536575317,8235.29
22.1621892106,113.5609424114,4882.35
22.1536040834,113.5554492474,7391.3
22.1603609404,113.5572946072,6400
22.1570421718,113.5591614246,7627.56
22.1576781095,113.5480570793,7695.24
22.1569527428,113.5606849194,6530.61
22.1602019593,113.5551059246,7572.08
22.1569527428,113.5606849194,4919.18
22.1576781095,113.5480570793,7695.24
22.1611459072,113.5581207275,6752.29
22.1582643621,113.5458254814,4560.44
22.1594666691,113.5582065582,6581.13
22.1570719814,113.5538291931,5445.54
22.157866903,113.5588181019,7112.38
22.1570719814,113.5538291931,4998.15
22.1602019593,113.5551059246,10526.32
22.157866903,113.5588181019,7357.86
22.1602019593,113.5551059246,8000
22.1585028371,113.5536575317,6275.96
22.1577377286,113.5529494286,6565.35
22.1602019593,113.5551059246,7350.75
22.1582643621,113.5458254814,4906.25
22.1585028371,113.5536575317,6266.24
22.1589797857,113.5575413704,6727.09
22.1607285836,113.5555136204,6588.24
22.1589797857,113.5575413704,6727.09
22.1582643621,113.5458254814,5000
22.157866903,113.5588181019,7105.26
22.1571812834,113.5473918915,7764.95
22.1524017263,113.5640108585,776481.23
22.1575688079,113.5515868664,5479.45
22.1589797857,113.5575413704,6736.84
22.1589797857,113.5575413704,6736.84
22.1573402679,113.5419845581,5811.97
22.1575688079,113.5515868664,5386.67
22.1570719814,113.5538291931,5383.66
22.1573402679,113.5419845581,6118.01
22.1573402679,113.5419845581,6118.01
22.1572905853,113.5591721535,7278.85
22.1575688079,113.5515868664,5266.67
22.1612055247,113.5557281971,7705.52
22.1606789022,113.5443878174,6717.85
22.1569527428,113.5606849194,5377.81
22.1569527428,113.5606849194,5939.99
22.1575688079,113.5515868664,7436.4
22.1579165855,113.552005291,5766.35
22.1570719814,113.5538291931,5380.33
22.158304108,113.557831049,9202.45
22.1606789022,113.5443878174,8982.04
22.1589797857,113.5575413704,6797.58
22.1585028371,113.5536575317,6413.3
22.1555516813,113.555932045,8289.41
22.1524017263,113.5640108585,6471.18
22.1585028371,113.5536575317,8574.79
22.1576781095,113.5480570793,7709.92
22.1570719814,113.5538291931,5442.18
22.1616526555,113.554033041,6440.68
22.1606789022,113.5443878174,7912.62
22.1606789022,113.5443878174,8645.53
22.1606789022,113.5443878174,9711.36
22.1606789022,113.5443878174,5621.49
22.1606789022,113.5443878174,7318.7
22.1606789022,113.5443878174,7281
22.1606789022,113.5443878174,6708.07
22.1606789022,113.5443878174,6703.47
22.1582643621,113.5458254814,5620.25
22.1606789022,113.5443878174,9528.54
22.1606789022,113.5443878174,6921.82
22.1606789022,113.5443878174,7319.49
22.1562472455,113.5543978214,6597.22
22.1606789022,113.5443878174,8252.43
22.1570719814,113.5538291931,5445.54
22.1585028371,113.5536575317,7494.15
22.1606789022,113.5443878174,6605.02
22.1606789022,113.5443878174,6717.85
22.163381548,113.5562002659,5280.83
22.1580556962,113.5580778122,6512.56
22.1562472455,113.5543978214,7450.98
22.1570719814,113.5538291931,5370.37
22.1606789022,113.5443878174,6263.19
22.1621097211,113.555867672,6483.6
22.1578370935,113.5498702526,5283.02
22.1576483,113.5584425926,7046.12
22.157866903,113.5588181019,7029.88
22.1616526555,113.554033041,6718.75
22.1616526555,113.554033041,6598.43
22.1570719814,113.5538291931,5403.73
22.1570719814,113.5538291931,4904.18
22.1570719814,113.5538291931,5383.66
22.1606789022,113.5443878174,7941.75
22.1569229331,113.5580456257,7172.88
22.1577377286,113.5529494286,6382.98
22.1582643621,113.5458254814,4545.45
22.1578370935,113.5498702526,6533.71
22.1588804215,113.5498380661,5722.67
22.1585028371,113.5536575317,5152
22.1586518837,113.5495269299,7570.77
22.1589797857,113.5575413704,6541.71
22.1602019593,113.5551059246,7686.57
22.1562472455,113.5543978214,6797.39
22.1562472455,113.5543978214,7170.87
22.157866903,113.5588181019,7311.52
22.1602019593,113.5551059246,8068.58
22.1562472455,113.5543978214,6631.3
22.1570719814,113.5538291931,5500
22.1621097211,113.555867672,5769.23
22.1579993335,113.5599413652,9037.52
22.1595362238,113.5476708412,4175.44
22.1602019593,113.5551059246,7341.77
22.1611459072,113.5581207275,6057.97
22.1585028371,113.5536575317,5120
22.1582643621,113.5458254814,4746.84
22.1621097211,113.555867672,5876.96
22.1602019593,113.5551059246,7095.79
22.1570719814,113.5538291931,5058.14
22.1584829642,113.5492479801,6443.97
22.1589201672,113.5586464405,8064.52
22.1589797857,113.5575413704,6122.81
22.1621097211,113.555867672,5985.97
22.1582345527,113.5490334034,7142.86
22.1569527428,113.5606849194,6001.22
22.1577377286,113.5529494286,6382.98
22.1583438538,113.5491299629,7116.56
22.1570719814,113.5538291931,4861.18
22.1602019593,113.5551059246,7092.2
22.1602019593,113.5551059246,7913.31
22.1575688079,113.5515868664,6571.19
22.1589797857,113.5575413704,7072.93
22.1583438538,113.5491299629,7107.84
22.1585028371,113.5536575317,6118.76
22.1602019593,113.5551059246,7095.79
22.1616526555,113.554033041,6440.68
22.1562472455,113.5543978214,6406.31
22.1589797857,113.5575413704,6488.76
22.1580556962,113.5580778122,6706.83
22.1580556962,113.5580778122,6867.47
22.1621892106,113.5609424114,5015.67
22.1583438538,113.5491299629,6117.65
22.1577377286,113.5529494286,6122.78
22.1570421718,113.5591614246,7236.84
22.1621892106,113.5609424114,5031.58
22.1621097211,113.555867672,5985.97
22.1583438538,113.5491299629,6969.33
22.1570719814,113.5538291931,5383.66
22.1585028371,113.5536575317,5920
22.1577377286,113.5529494286,6382.98
22.1575688079,113.5515868664,6571.19
22.1576483,113.5584425926,7016.68
22.1524017263,113.5640108585,9100
22.1524017263,113.5640108585,9300
22.157866903,113.5588181019,7357.86
22.1621892106,113.5609424114,4882.35
22.1621892106,113.5609424114,5093.95
22.1572905853,113.5591721535,7724.3
22.1589797857,113.5575413704,6720.43
22.1582643621,113.5458254814,5023.26
22.1569527428,113.5606849194,5537.6
22.1569328697,113.5550200939,8155.34
22.1579993335,113.5599413652,8785.94
22.1561379428,113.5601377487,6195.4
22.1569527428,113.5606849194,5089.66
22.1578370935,113.5498702526,5094.96
22.1621892106,113.5609424114,5198.33
22.1602019593,113.5551059246,7120
22.1621892106,113.5609424114,4645.67
22.1607285836,113.5555136204,6981.82
22.1621892106,113.5609424114,5480.17
22.1578370935,113.5498702526,5887.68
22.1578370935,113.5498702526,5688.41
22.1570719814,113.5538291931,6112.08
22.157866903,113.5588181019,7183.5
22.1621892106,113.5609424114,4926.32
22.1569527428,113.5606849194,5397.05
22.1562472455,113.5543978214,6380.21
22.1524017263,113.5640108585,8647
22.1570719814,113.5538291931,6112.08
22.1575688079,113.5515868664,8375.73
22.1602019593,113.5551059246,9210.53
22.1582643621,113.5458254814,6428.57
22.1616526555,113.554033041,6992.19
22.1654482421,113.5576915741,6357.14
22.1571514738,113.5523271561,5401.84
22.1602019593,113.5551059246,7092.2
22.1602019593,113.5551059246,7459.68
22.1602019593,113.5551059246,7602.64
22.157866903,113.5588181019,7788.05
22.1577377286,113.5529494286,6585.61
22.1585028371,113.5536575317,7604.56
22.1585028371,113.5536575317,9363.64
22.1582643621,113.5458254814,4865.03
22.1602019593,113.5551059246,9206.59
22.1582643621,113.5458254814,5919
22.1607285836,113.5555136204,7337.42
22.1621892106,113.5609424114,5219.05
22.1577377286,113.5529494286,6565.35
22.1580556962,113.5580778122,7510.04
22.1576483,113.5584425926,7381.89
22.1589797857,113.5575413704,6140.35
22.1569527428,113.5606849194,4881.12
22.1573402679,113.5419845581,6728.68
22.1582643621,113.5458254814,5873.02
22.1570719814,113.5538291931,4371.05
22.1606789022,113.5443878174,6839.67
22.1606789022,113.5443878174,7375
22.1616526555,113.554033041,6375.84
22.1606789022,113.5443878174,8303.39
22.1583438538,113.5491299629,6993.87
22.163381548,113.5562002659,5299.15
22.1570719814,113.5538291931,4904.18
22.1570719814,113.5538291931,5673.03
22.1562472455,113.5543978214,5613.41
22.1602019593,113.5551059246,7888.81
22.1585028371,113.5536575317,6004.62
22.1647725955,113.5613501072,7396.97
22.1524017263,113.5640108585,6000
22.1524017263,113.5640108585,7082.71
22.1524017263,113.5640108585,9798.27
22.1524017263,113.5640108585,8800.46
22.1621892106,113.5609424114,5281.02
22.1589797857,113.5575413704,6727.09
22.1570719814,113.5538291931,4798.08
22.1585028371,113.5536575317,4916.24
22.1612055247,113.5557281971,7346.44
22.1585028371,113.5536575317,6420.6
22.1602019593,113.5551059246,7312.15
22.1616526555,113.554033041,6381.19
22.1606789022,113.5443878174,7197.57
22.1584829642,113.5492479801,6739.13
22.1606789022,113.5443878174,7350.6
22.1595362238,113.5476708412,4154.39
22.1583438538,113.5491299629,6993.87
22.1576781095,113.5480570793,7980.95
22.1616526555,113.554033041,5932.2
22.1602019593,113.5551059246,7812.5
22.1583438538,113.5491299629,7337.42
22.1616526555,113.554033041,5932.2
22.1606789022,113.5443878174,8038.83
22.1588804215,113.5498380661,7259.62
22.1602019593,113.5551059246,7572.08
22.1616526555,113.554033041,6381.19
22.1616526555,113.554033041,6677.97
22.1584829642,113.5492479801,6051.28
22.1606789022,113.5443878174,6598.41
22.1584829642,113.5492479801,7152.94
22.1606789022,113.5443878174,7495.15
22.1583438538,113.5491299629,5828.57
22.1602019593,113.5551059246,8085.6
22.1585028371,113.5536575317,7283.53
22.1570719814,113.5538291931,4951.36
22.1621097211,113.555867672,5985.97
22.1595362238,113.5476708412,4207.02
22.1602019593,113.5551059246,7067.14
22.1602019593,113.5551059246,7493.67
22.1578370935,113.5498702526,5937.5
22.1616526555,113.554033041,6598.43
22.1524017263,113.5640108585,7077.86
22.1584829642,113.5492479801,6666.67
22.1539121236,113.5579383373,7054.55
22.1585823286,113.558152914,7003.06
22.1616526555,113.554033041,6508.47
22.1602019593,113.5551059246,8888.89
22.1611459072,113.5581207275,6704.12
22.1562472455,113.5543978214,5685.22
22.1569229331,113.5580456257,6779.66
22.1579165855,113.552005291,5533.33
22.1586518837,113.5495269299,6857.14
22.1571812834,113.5473918915,8866.74
22.1571812834,113.5473918915,8814.27
22.1616526555,113.554033041,6974.58
22.1616526555,113.554033041,6255.25
22.1576483,113.5584425926,7441.86
22.1577377286,113.5529494286,6464.03
22.1606789022,113.5443878174,6708.07
22.157866903,113.5588181019,7878.79
22.1570421718,113.5591614246,7610.85
22.1570719814,113.5538291931,5445.54
22.1577377286,113.5529494286,6058.16
22.1582643621,113.5458254814,6000
22.1575688079,113.5515868664,7912.52
22.1575688079,113.5515868664,6825.94
22.1571812834,113.5473918915,10096.28
22.158304108,113.557831049,6872.73
22.1611459072,113.5581207275,5793.3
22.1569229331,113.5580456257,6644.07
22.1606789022,113.5443878174,6249.12
22.1572905853,113.5591721535,79950.8
22.1589797857,113.5575413704,6727.09
22.1569229331,113.5580456257,8443.58
22.1569229331,113.5580456257,7879.38
22.1616526555,113.554033041,6355.93
22.1602019593,113.5551059246,10000
22.1524017263,113.5640108585,8000
22.1524017263,113.5640108585,7943.71
22.1585028371,113.5536575317,9088.7
22.1570719814,113.5538291931,5380.33
22.1577377286,113.5529494286,6365.11
22.1585028371,113.5536575317,7578.06
22.1585823286,113.558152914,6334.31
22.1602019593,113.5551059246,7273.19
22.1562472455,113.5543978214,6797.39
22.1583438538,113.5491299629,7116.56
22.1577377286,113.5529494286,6362.72
22.1602019593,113.5551059246,8000
22.1562472455,113.5543978214,6797.39
22.1621097211,113.555867672,5929.14
22.1570719814,113.5538291931,4854.09
22.1583339174,113.5584104061,7462.69
22.1602019593,113.5551059246,8059.7
22.1602019593,113.5551059246,8000
22.157866903,113.5588181019,7311.52
22.1602019593,113.5551059246,7602.74
22.157866903,113.5588181019,7254.62
22.1570719814,113.5538291931,4371.05
22.1582643621,113.5458254814,5000
22.1580556962,113.5580778122,6986.63
22.1570719814,113.5538291931,5321.78
22.1524017263,113.5640108585,7801.68
22.1570421718,113.5591614246,6871.25
22.1602019593,113.5551059246,8177.62
22.1602019593,113.5551059246,7300.15
22.1583438538,113.5491299629,6548.96
22.1595362238,113.5476708412,4207.02
22.1580556962,113.5580778122,6861.58
22.1611459072,113.5581207275,7132.08
22.1588804215,113.5498380661,6215.38
22.1570421718,113.5591614246,6947.96
22.1569328697,113.5550200939,7864.08
22.1607285836,113.5555136204,7423.31
22.1555516813,113.555932045,6698.61
22.1562472455,113.5543978214,6163.19
22.1571812834,113.5473918915,8982.16
22.1647725955,113.5613501072,7143.55
22.1571812834,113.5473918915,9318.8
22.157866903,113.5588181019,7494.15
22.163381548,113.5562002659,6414.17
22.1621097211,113.555867672,6637.74
22.1585028371,113.5536575317,6956.52
22.1572905853,113.5591721535,8799.31
22.1562472455,113.5543978214,6232.64
22.1578370935,113.5498702526,6187.5
22.1593871781,113.5567903519,7152.32
22.1585823286,113.558152914,6893.94
22.1577377286,113.5529494286,6346.56
22.1607285836,113.5555136204,7258.98
22.1573402679,113.5419845581,6040.37
22.1562472455,113.5543978214,6579.86
22.1571812834,113.5473918915,8656.87
22.1562472455,113.5543978214,6797.39
22.1575688079,113.5515868664,8508.95
22.1570421718,113.5591614246,8002.81
22.1524017263,113.5640108585,8001.89
22.1585823286,113.558152914,6812.03
22.157866903,113.5588181019,7357.86
22.1602019593,113.5551059246,8019.14
22.1569229331,113.5580456257,7782.1
22.1616526555,113.554033041,5915.25
22.1570719814,113.5538291931,5403.73
22.1569527428,113.5606849194,6530.61
22.1606789022,113.5443878174,7228.92
22.157866903,113.5588181019,7357.86
22.1582643621,113.5458254814,4571.74
22.1585028371,113.5536575317,5906.78
22.1582643621,113.5458254814,5062.5
22.1585028371,113.5536575317,5778.95
22.1602019593,113.5551059246,8869.74
22.1602019593,113.5551059246,8523.59
22.1606789022,113.5443878174,7508.53
22.1606789022,113.5443878174,8640.55
22.1589797857,113.5575413704,6001.58
22.1602019593,113.5551059246,9041.1
22.1575688079,113.5515868664,8560
22.1578370935,113.5498702526,5476.92
22.1578370935,113.5498702526,5476.92
22.1524017263,113.5640108585,8000
22.1570719814,113.5538291931,5442.18
22.1606789022,113.5443878174,6333.57
22.1602019593,113.5551059246,8492.14
22.1577377286,113.5529494286,6464.03
22.1585028371,113.5536575317,6016.74
22.1585028371,113.5536575317,7642.55
22.1616526555,113.554033041,6779.66
22.1616526555,113.554033041,5762.71
22.1570421718,113.5591614246,7478.49
22.1585028371,113.5536575317,5766.82
22.1602019593,113.5551059246,7966.62
22.1576781095,113.5480570793,7695.24
22.1606789022,113.5443878174,6249.12
22.1589797857,113.5575413704,5964.91
22.1579165855,113.552005291,5644.44
22.1621892106,113.5609424114,5058.2
22.1576781095,113.5480570793,7695.24
22.1583438538,113.5491299629,7107.84
22.1570719814,113.5538291931,5465.84
22.1580556962,113.5580778122,7047.39
22.1573402679,113.5419845581,6195.65
22.1612055247,113.5557281971,6982.02
22.1570719814,113.5538291931,5380.33
22.1570719814,113.5538291931,4798.08
22.1583438538,113.5491299629,7107.84
22.1570719814,113.5538291931,5140.74
22.1583438538,113.5491299629,7116.56
22.1621892106,113.5609424114,5098.04
22.1621892106,113.5609424114,4950.3
22.1621097211,113.555867672,6153.85
22.1572905853,113.5591721535,8000
22.1570421718,113.5591614246,7279.95
22.1577377286,113.5529494286,6058.16
22.1577377286,113.5529494286,6362.72
22.1572905853,113.5591721535,7733.49
22.1577377286,113.5529494286,6300.48
22.1569229331,113.5580456257,7810.99
22.1616526555,113.554033041,6677.97
22.1616526555,113.554033041,6440.68
22.1583339174,113.5584104061,7462.69
22.1569825524,113.5564363003,7346.33
22.157866903,113.5588181019,7311.52
22.1602019593,113.5551059246,8219.18
22.1602019593,113.5551059246,7572.08
22.1602019593,113.5551059246,8212.84
22.1602019593,113.5551059246,8194.23
22.1602019593,113.5551059246,7004.56
22.1602019593,113.5551059246,8345.98
22.1602019593,113.5551059246,8041.7
22.1602019593,113.5551059246,8235.29
22.1602019593,113.5551059246,8500
22.1602019593,113.5551059246,7888.81
22.1602019593,113.5551059246,8523.59
22.1602019593,113.5551059246,8556.15
22.1602019593,113.5551059246,8380.95
22.1602019593,113.5551059246,7312.15
22.1570719814,113.5538291931,5383.66
22.1606789022,113.5443878174,7418.4
22.1616526555,113.554033041,6440.68
22.1583438538,113.5491299629,6985.29
22.1579165855,113.552005291,6549.84
22.1573402679,113.5419845581,6108.53
22.1582643621,113.5458254814,4746.84
22.1602019593,113.5551059246,7319.54
22.1602019593,113.5551059246,6959.15
22.1595362238,113.5476708412,5926.58
22.1606789022,113.5443878174,10116
22.1573402679,113.5419845581,7818.18
22.1573402679,113.5419845581,5700
22.1524017263,113.5640108585,6852.55
22.1524017263,113.5640108585,7540.06
22.1579993335,113.5599413652,8634.87
22.1524017263,113.5640108585,8015.77
22.1569328697,113.5550200939,8242.72
22.1602019593,113.5551059246,7057.04
22.1585028371,113.5536575317,5585.11
22.1589797857,113.5575413704,6727.09
22.1589797857,113.5575413704,6541.71
22.1562472455,113.5543978214,7170.87
22.1585028371,113.5536575317,7302.13
22.1583438538,113.5491299629,6993.87
22.1562472455,113.5543978214,7170.87
22.1621892106,113.5609424114,5083.33
22.1616526555,113.554033041,6440.68
22.1562472455,113.5543978214,6797.39
22.1594666691,113.5582065582,6650
22.157866903,113.5588181019,7878.79
22.1603609404,113.5572946072,6747.28
22.1585823286,113.558152914,6855.12
22.157866903,113.5588181019,8161.62
22.1602019593,113.5551059246,8171.43
22.1562472455,113.5543978214,6227.23
22.1602019593,113.5551059246,7671.64
22.1583438538,113.5491299629,6993.87
22.1572905853,113.5591721535,6498.92
22.157866903,113.5588181019,7025.76
22.1573402679,113.5419845581,6108.53
22.1569527428,113.5606849194,5446.24
22.1594666691,113.5582065582,7595.24
22.1569328697,113.5550200939,7184.47
22.1524017263,113.5640108585,6001.89
22.157866903,113.5588181019,7615.7
22.157866903,113.5588181019,7025.76
22.157866903,113.5588181019,7112.38
22.1616526555,113.554033041,6677.97
22.1579993335,113.5599413652,7565.79
22.1576483,113.5584425926,7046.12
22.1576483,113.5584425926,7669
22.1576483,113.5584425926,7352.94
22.157866903,113.5588181019,7357.86
22.1578370935,113.5498702526,5887.68
22.1578370935,113.5498702526,5104.71
22.1586518837,113.5495269299,7288.63
22.158304108,113.557831049,7458.33
22.1578370935,113.5498702526,5782.11
22.1577377286,113.5529494286,6284.33
22.1562472455,113.5543978214,6406.25
22.1606789022,113.5443878174,6708.07
22.1606789022,113.5443878174,7303.06
22.1606789022,113.5443878174,6845.43
22.1606789022,113.5443878174,9156.33
22.1606789022,113.5443878174,7357.65
22.1606789022,113.5443878174,6921.82
22.1589797857,113.5575413704,6633.57
22.1589797857,113.5575413704,6727.09
22.1589797857,113.5575413704,6847.94
22.1562472455,113.5543978214,7563.03
22.1577377286,113.5529494286,6462.04
22.1621892106,113.5609424114,5832.45
22.1585823286,113.558152914,6513.32
22.1583438538,113.5491299629,7116.56
22.1562472455,113.5543978214,7236.23
22.1606789022,113.5443878174,7941.75
22.1562472455,113.5543978214,6840.28
22.1562472455,113.5543978214,6770.83
22.1608577553,113.5510611534,7951.81
22.1616526555,113.554033041,6440.68
22.1524017263,113.5640108585,7600
22.157866903,113.5588181019,7669.79
22.1583438538,113.5491299629,7116.56
22.1524017263,113.5640108585,8870.69
22.1607285836,113.5555136204,7258.98
22.1585028371,113.5536575317,5120
22.1569328697,113.5550200939,8252.43
22.1583438538,113.5491299629,6993.87
22.1575688079,113.5515868664,8392.16
22.1583438538,113.5491299629,7104.29
22.1602019593,113.5551059246,7229.61
22.1577377286,113.5529494286,6219.71
22.1562472455,113.5543978214,5733.09
22.1569229331,113.5580456257,8238.1
22.1602019593,113.5551059246,7200
22.1602019593,113.5551059246,7858.46
22.1524017263,113.5640108585,7500
22.1569527428,113.5606849194,6519.45
22.1562472455,113.5543978214,6797.39
22.1575688079,113.5515868664,5266.67
22.1647725955,113.5613501072,9404.72
22.1654482421,113.5576915741,6357.14
22.1524017263,113.5640108585,9972.8
22.1621097211,113.555867672,6017.42
22.1583438538,113.5491299629,7116.56
22.1585028371,113.5536575317,6080.76
22.1597150784,113.5481536388,50684.93
22.1524017263,113.5640108585,8800
22.1570719814,113.5538291931,5383.66
22.1654383062,113.5565328598,6000.76
22.1582643621,113.5458254814,5620.25
22.1583438538,113.5491299629,6144
22.1611459072,113.5581207275,7560
22.1589797857,113.5575413704,6646.53
22.1585028371,113.5536575317,8748.48
22.1585028371,113.5536575317,8638.92
22.1603609404,113.5572946072,6031.98
22.1570719814,113.5538291931,4335.26
22.1569527428,113.5606849194,6729.76
22.1577377286,113.5529494286,6362.72
22.1602019593,113.5551059246,7312.15
22.1573402679,113.5419845581,6118.01
22.1577377286,113.5529494286,6362.72
22.1621097211,113.555867672,6377.44
22.157866903,113.5588181019,7311.52
22.157866903,113.5588181019,7615.7
22.1562472455,113.5543978214,5565.53
22.157866903,113.5588181019,7025.76
22.1578370935,113.5498702526,5404.75
22.1577377286,113.5529494286,6362.72
22.1570719814,113.5538291931,5445.54
22.1621097211,113.555867672,5929.14
22.157866903,113.5588181019,7453.77
22.1616526555,113.554033041,6440.68
22.1577377286,113.5529494286,6300.48
22.1565155336,113.5596871376,5644.44
22.1562472455,113.5543978214,6890.76
22.1606789022,113.5443878174,7901.7
22.1594666691,113.5582065582,6581.13
22.1573402679,113.5419845581,6506.21
22.1579993335,113.5599413652,7698.55
22.163381548,113.5562002659,5250.31
22.1597150784,113.5481536388,6300
22.1602019593,113.5551059246,7001.01
22.1536040834,113.5554492474,8216.74
22.1569229331,113.5580456257,7172.88
22.1579993335,113.5599413652,8785.94
22.1579993335,113.5599413652,7500
